Ticker,Date,Open,High,Low,Close,Volume,Dividend,Split
GOOGL,10/13/2006,427.76,429.5,425.56,427.3,7237700.0,0.0,1.0
GOOGL,10/16/2006,427.7,429.2,421.34,421.75,8630100.0,0.0,1.0
GOOGL,10/17/2006,420.3,423.75,416.7,420.64,10411500.0,0.0,1.0
GOOGL,10/18/2006,423.0,424.75,417.5,419.31,12022500.0,0.0,1.0
GOOGL,10/19/2006,420.23,454.91,419.57,426.06,22983900.0,0.0,1.0
GOOGL,10/20/2006,458.99,460.1,453.59,459.67,23272500.0,0.0,1.0
GOOGL,10/23/2006,462.28,484.64,460.37,480.78,30178700.0,0.0,1.0
GOOGL,10/24/2006,476.28,477.86,471.41,473.31,17303000.0,0.0,1.0
GOOGL,10/25/2006,477.49,488.5,475.11,486.6,18356600.0,0.0,1.0
GOOGL,10/26/2006,487.68,491.96,484.2,485.1,14049300.0,0.0,1.0
GOOGL,10/27/2006,483.9,485.24,472.49,475.2,13194700.0,0.0,1.0
GOOGL,10/30/2006,474.82,480.46,470.01,476.57,13113000.0,0.0,1.0
GOOGL,10/31/2006,478.06,482.16,473.84,476.39,12558200.0,0.0,1.0
GOOGL,11/01/2006,478.75,479.13,465.26,467.5,10841700.0,0.0,1.0
GOOGL,11/02/2006,467.5,473.73,466.38,469.91,10462900.0,0.0,1.0
GOOGL,11/03/2006,472.23,473.75,465.06,471.8,9805500.0,0.0,1.0
GOOGL,11/06/2006,473.77,479.66,472.33,476.95,9973000.0,0.0,1.0
GOOGL,11/07/2006,476.95,479.02,471.77,472.57,9784400.0,0.0,1.0
GOOGL,11/08/2006,470.35,481.74,468.6,475.0,15914000.0,0.0,1.0
GOOGL,11/09/2006,476.5,479.49,471.86,472.63,9748600.0,0.0,1.0
GOOGL,11/10/2006,473.78,474.72,470.29,473.55,5587800.0,0.0,1.0
GOOGL,11/13/2006,474.9,481.17,474.14,481.03,8675100.0,0.0,1.0
GOOGL,11/14/2006,480.7,489.95,480.5,489.3,14432300.0,0.0,1.0
GOOGL,11/15/2006,493.43,499.85,491.93,491.93,16724600.0,0.0,1.0
GOOGL,11/16/2006,495.0,497.68,492.56,495.9,10175000.0,0.0,1.0
GOOGL,11/17/2006,493.25,499.66,493.0,498.79,11010900.0,0.0,1.0
GOOGL,11/20/2006,498.4,498.4,492.65,495.05,10238700.0,0.0,1.0
GOOGL,11/21/2006,496.54,510.0,495.83,509.65,16838100.0,0.0,1.0
GOOGL,11/22/2006,510.97,513.0,505.78,508.01,8992300.0,0.0,1.0
GOOGL,11/24/2006,504.5,507.5,504.0,505.0,3461900.0,0.0,1.0
GOOGL,11/27/2006,501.37,501.78,484.75,484.75,14634700.0,0.0,1.0
GOOGL,11/28/2006,481.13,489.86,477.03,489.5,15579600.0,0.0,1.0
GOOGL,11/29/2006,494.24,494.74,482.25,484.65,12617900.0,0.0,1.0
GOOGL,11/30/2006,484.19,490.4,481.55,484.81,11143800.0,0.0,1.0
GOOGL,12/01/2006,485.98,488.39,478.5,480.8,11251500.0,0.0,1.0
GOOGL,12/04/2006,483.0,487.43,479.35,484.85,9790000.0,0.0,1.0
GOOGL,12/05/2006,487.4,489.44,484.89,487.0,8197700.0,0.0,1.0
GOOGL,12/06/2006,486.96,492.4,484.52,488.71,8891600.0,0.0,1.0
GOOGL,12/07/2006,490.23,491.8,482.42,482.64,9319200.0,0.0,1.0
GOOGL,12/08/2006,481.94,488.6,480.0,484.11,7941800.0,0.0,1.0
GOOGL,12/11/2006,484.92,488.9,483.8,483.93,6520200.0,0.0,1.0
GOOGL,12/12/2006,483.85,486.36,480.28,481.78,8353600.0,0.0,1.0
GOOGL,12/13/2006,484.69,485.5,477.02,478.99,9314800.0,0.0,1.0
GOOGL,12/14/2006,480.25,483.75,477.26,482.12,9488300.0,0.0,1.0
GOOGL,12/15/2006,482.63,484.11,479.84,480.3,10371200.0,0.0,1.0
GOOGL,12/18/2006,482.5,482.74,460.72,462.8,16017100.0,0.0,1.0
GOOGL,12/19/2006,461.72,469.31,458.5,468.63,13160800.0,0.0,1.0
GOOGL,12/20/2006,470.0,471.5,462.33,462.9,8726800.0,0.0,1.0
GOOGL,12/21/2006,464.19,465.25,452.34,456.2,13892600.0,0.0,1.0
GOOGL,12/22/2006,457.5,458.64,452.73,455.58,7968600.0,0.0,1.0
GOOGL,12/26/2006,456.52,459.47,454.59,457.53,4144400.0,0.0,1.0
GOOGL,12/27/2006,460.0,468.08,459.1,468.03,8454500.0,0.0,1.0
GOOGL,12/28/2006,467.12,468.58,462.25,462.56,6226100.0,0.0,1.0
GOOGL,12/29/2006,462.1,464.47,459.86,460.48,5113200.0,0.0,1.0
GOOGL,01/03/2007,466.0,476.66,461.11,467.59,15397500.0,0.0,1.0
GOOGL,01/04/2007,469.0,483.95,468.35,483.26,15759400.0,0.0,1.0
GOOGL,01/05/2007,482.5,487.5,478.11,487.19,13730400.0,0.0,1.0
GOOGL,01/08/2007,487.69,489.87,482.2,483.58,9499200.0,0.0,1.0
GOOGL,01/09/2007,485.45,488.25,481.2,485.5,10752000.0,0.0,1.0
GOOGL,01/10/2007,484.43,493.55,482.04,489.46,11925000.0,0.0,1.0
GOOGL,01/11/2007,497.2,501.75,496.18,499.72,14401900.0,0.0,1.0
GOOGL,01/12/2007,501.99,505.0,500.0,505.0,8938400.0,0.0,1.0
GOOGL,01/16/2007,507.55,513.0,503.3,504.28,15122600.0,0.0,1.0
GOOGL,01/17/2007,503.39,507.77,494.38,497.28,13384800.0,0.0,1.0
GOOGL,01/18/2007,494.52,496.48,487.43,487.83,11852100.0,0.0,1.0
GOOGL,01/19/2007,487.98,490.76,486.74,489.75,9946600.0,0.0,1.0
GOOGL,01/22/2007,492.5,492.65,478.5,480.84,10797700.0,0.0,1.0
GOOGL,01/23/2007,480.79,484.75,477.29,479.05,9321600.0,0.0,1.0
GOOGL,01/24/2007,484.44,499.54,483.29,499.07,12106400.0,0.0,1.0
GOOGL,01/25/2007,501.0,504.5,485.66,488.09,12724200.0,0.0,1.0
GOOGL,01/26/2007,490.93,497.9,487.03,495.84,10982000.0,0.0,1.0
GOOGL,01/29/2007,498.0,498.75,490.5,492.47,9541800.0,0.0,1.0
GOOGL,01/30/2007,494.0,498.0,491.22,494.32,8352600.0,0.0,1.0
GOOGL,01/31/2007,496.49,505.0,495.51,501.5,24387700.0,0.0,1.0
GOOGL,02/01/2007,506.0,506.01,481.53,481.75,31286000.0,0.0,1.0
GOOGL,02/02/2007,482.61,485.0,477.81,481.5,12560400.0,0.0,1.0
GOOGL,02/05/2007,477.5,478.0,466.19,467.16,14399300.0,0.0,1.0
GOOGL,02/06/2007,468.1,473.3,467.26,471.48,10633100.0,0.0,1.0
GOOGL,02/07/2007,473.82,474.35,468.78,470.01,8231300.0,0.0,1.0
GOOGL,02/08/2007,468.05,473.75,465.15,471.03,8145200.0,0.0,1.0
GOOGL,02/09/2007,471.65,472.68,461.5,461.89,9707400.0,0.0,1.0
GOOGL,02/12/2007,460.68,462.39,455.02,458.29,11497400.0,0.0,1.0
GOOGL,02/13/2007,459.15,462.78,457.26,459.1,8117000.0,0.0,1.0
GOOGL,02/14/2007,460.0,469.13,459.22,465.93,11386200.0,0.0,1.0
GOOGL,02/15/2007,466.0,466.13,460.72,461.47,8076700.0,0.0,1.0
GOOGL,02/16/2007,462.8,470.15,462.06,469.94,12341600.0,0.0,1.0
GOOGL,02/20/2007,468.47,472.75,464.71,472.1,8127000.0,0.0,1.0
GOOGL,02/21/2007,469.84,478.68,467.74,475.86,11269900.0,0.0,1.0
GOOGL,02/22/2007,478.69,484.24,474.39,475.85,11476300.0,0.0,1.0
GOOGL,02/23/2007,475.75,476.95,467.8,470.62,7757400.0,0.0,1.0
GOOGL,02/26/2007,472.83,475.25,463.75,464.93,7931800.0,0.0,1.0
GOOGL,02/27/2007,455.0,459.8,447.17,448.77,18606900.0,0.0,1.0
GOOGL,02/28/2007,450.41,453.67,443.04,449.45,16048500.0,0.0,1.0
GOOGL,03/01/2007,442.67,452.42,440.0,448.23,17353000.0,0.0,1.0
GOOGL,03/02/2007,445.11,448.7,438.68,438.68,13154000.0,0.0,1.0
GOOGL,03/05/2007,437.02,445.5,437.0,440.94,12697400.0,0.0,1.0
GOOGL,03/06/2007,447.47,459.0,447.38,457.55,15052300.0,0.0,1.0
GOOGL,03/07/2007,462.69,463.14,454.29,455.64,13055100.0,0.0,1.0
GOOGL,03/08/2007,459.22,465.5,454.1,454.72,10714800.0,0.0,1.0
GOOGL,03/09/2007,458.0,458.4,450.1,452.96,9945400.0,0.0,1.0
GOOGL,03/12/2007,452.57,455.25,451.11,454.75,6923800.0,0.0,1.0
GOOGL,03/13/2007,450.11,451.93,442.83,443.03,12741800.0,0.0,1.0
GOOGL,03/14/2007,443.23,448.66,439.0,448.0,16017700.0,0.0,1.0
GOOGL,03/15/2007,447.86,449.82,443.94,446.19,7880500.0,0.0,1.0
GOOGL,03/16/2007,445.65,446.7,439.89,440.85,11306800.0,0.0,1.0
GOOGL,03/19/2007,443.25,448.5,440.63,447.23,10385000.0,0.0,1.0
GOOGL,03/20/2007,445.79,447.6,443.6,445.28,6836100.0,0.0,1.0
GOOGL,03/21/2007,445.3,456.57,445.21,456.55,11585000.0,0.0,1.0
GOOGL,03/22/2007,455.61,462.17,452.53,462.04,11350000.0,0.0,1.0
GOOGL,03/23/2007,461.45,463.39,457.08,461.83,8214300.0,0.0,1.0
GOOGL,03/26/2007,460.55,465.0,455.62,465.0,9411100.0,0.0,1.0
GOOGL,03/27/2007,463.55,465.23,460.34,463.62,7474900.0,0.0,1.0
GOOGL,03/28/2007,461.87,465.44,460.15,461.88,9174000.0,0.0,1.0
GOOGL,03/29/2007,464.55,466.0,455.0,460.92,7969000.0,0.0,1.0
GOOGL,03/30/2007,462.1,463.4,456.14,458.16,6753600.0,0.0,1.0
GOOGL,04/02/2007,457.76,458.53,452.12,458.53,6890100.0,0.0,1.0
GOOGL,04/03/2007,464.05,474.25,464.0,472.6,12990500.0,0.0,1.0
GOOGL,04/04/2007,472.14,473.0,469.58,471.02,7550000.0,0.0,1.0
GOOGL,04/05/2007,471.3,472.09,469.62,471.51,5426100.0,0.0,1.0
GOOGL,04/09/2007,472.98,473.0,465.59,468.21,6118000.0,0.0,1.0
GOOGL,04/10/2007,467.09,470.79,465.16,466.5,5952600.0,0.0,1.0
GOOGL,04/11/2007,466.06,469.4,462.61,464.53,7616300.0,0.0,1.0
GOOGL,04/12/2007,464.0,468.0,462.24,467.39,5410300.0,0.0,1.0
GOOGL,04/13/2007,468.45,468.77,463.36,466.29,5584000.0,0.0,1.0
GOOGL,04/16/2007,468.46,476.99,468.15,474.27,10145600.0,0.0,1.0
GOOGL,04/17/2007,473.8,476.39,471.6,472.8,6413700.0,0.0,1.0
GOOGL,04/18/2007,471.26,479.9,469.53,476.01,11329600.0,0.0,1.0
GOOGL,04/19/2007,474.5,481.95,469.59,471.65,21997100.0,0.0,1.0
GOOGL,04/20/2007,490.52,492.5,482.02,482.48,24298600.0,0.0,1.0
GOOGL,04/23/2007,480.1,485.0,478.26,479.08,11337800.0,0.0,1.0
GOOGL,04/24/2007,478.61,479.98,475.55,477.53,7382000.0,0.0,1.0
GOOGL,04/25/2007,480.0,481.37,476.11,477.99,7925600.0,0.0,1.0
GOOGL,04/26/2007,478.1,484.45,477.11,481.18,8241500.0,0.0,1.0
GOOGL,04/27/2007,480.07,482.4,478.33,479.01,5845500.0,0.0,1.0
GOOGL,04/30/2007,479.15,481.35,471.38,471.38,7275100.0,0.0,1.0
GOOGL,05/01/2007,472.19,472.81,464.17,469.0,7309000.0,0.0,1.0
GOOGL,05/02/2007,468.65,471.08,465.73,465.78,6119200.0,0.0,1.0
GOOGL,05/03/2007,466.22,474.07,465.29,473.23,7181200.0,0.0,1.0
GOOGL,05/04/2007,470.12,474.84,465.88,471.12,7892100.0,0.0,1.0
GOOGL,05/07/2007,472.14,472.82,466.47,467.27,6034100.0,0.0,1.0
GOOGL,05/08/2007,466.13,468.17,464.73,466.81,5804300.0,0.0,1.0
GOOGL,05/09/2007,466.15,471.73,463.88,469.25,7772000.0,0.0,1.0
GOOGL,05/10/2007,467.04,469.49,461.02,461.47,7365200.0,0.0,1.0
GOOGL,05/11/2007,461.83,467.0,461.0,466.74,5882300.0,0.0,1.0
GOOGL,05/14/2007,465.48,467.51,460.0,461.78,7737600.0,0.0,1.0
GOOGL,05/15/2007,461.96,462.54,457.41,458.0,8229700.0,0.0,1.0
GOOGL,05/16/2007,462.0,473.14,459.02,472.61,13095200.0,0.0,1.0
GOOGL,05/17/2007,472.46,475.22,470.81,470.96,9311800.0,0.0,1.0
GOOGL,05/18/2007,472.03,472.7,469.75,470.32,7384400.0,0.0,1.0
GOOGL,05/21/2007,469.53,479.2,466.72,470.6,12306200.0,0.0,1.0
GOOGL,05/22/2007,473.0,479.01,473.0,475.86,7670300.0,0.0,1.0
GOOGL,05/23/2007,480.82,483.41,473.75,473.97,10110200.0,0.0,1.0
GOOGL,05/24/2007,475.15,479.2,471.5,474.33,8338800.0,0.0,1.0
GOOGL,05/25/2007,479.7,484.95,477.27,483.52,10686300.0,0.0,1.0
GOOGL,05/29/2007,485.0,491.8,484.0,487.11,10425500.0,0.0,1.0
GOOGL,05/30/2007,484.5,498.84,483.0,498.6,14477100.0,0.0,1.0
GOOGL,05/31/2007,500.56,508.78,497.06,497.91,17830700.0,0.0,1.0
GOOGL,06/01/2007,501.0,505.02,497.93,500.4,9588400.0,0.0,1.0
GOOGL,06/04/2007,497.91,510.51,497.59,507.07,14187700.0,0.0,1.0
GOOGL,06/05/2007,509.75,519.0,506.61,518.84,20873300.0,0.0,1.0
GOOGL,06/06/2007,516.75,520.78,515.26,518.25,15757600.0,0.0,1.0
GOOGL,06/07/2007,519.75,526.5,512.51,515.06,21239700.0,0.0,1.0
GOOGL,06/08/2007,516.2,519.64,509.46,515.49,12703600.0,0.0,1.0
GOOGL,06/11/2007,514.02,518.25,510.0,511.34,9286100.0,0.0,1.0
GOOGL,06/12/2007,508.71,511.67,503.17,504.77,12826100.0,0.0,1.0
GOOGL,06/13/2007,507.09,508.54,498.69,505.24,14053900.0,0.0,1.0
GOOGL,06/14/2007,505.38,505.88,501.7,502.84,9233100.0,0.0,1.0
GOOGL,06/15/2007,508.19,509.0,501.23,505.89,12335800.0,0.0,1.0
GOOGL,06/18/2007,506.18,516.0,504.24,515.2,9662100.0,0.0,1.0
GOOGL,06/19/2007,514.01,517.25,511.54,514.31,8701800.0,0.0,1.0
GOOGL,06/20/2007,516.96,518.75,509.06,509.97,8667700.0,0.0,1.0
GOOGL,06/21/2007,510.98,515.29,506.28,514.11,8810500.0,0.0,1.0
GOOGL,06/22/2007,516.42,524.99,516.1,524.98,14392900.0,0.0,1.0
GOOGL,06/25/2007,528.98,534.99,523.38,527.42,15834100.0,0.0,1.0
GOOGL,06/26/2007,532.73,533.2,526.24,530.26,11367600.0,0.0,1.0
GOOGL,06/27/2007,525.0,527.99,519.56,526.29,12233900.0,0.0,1.0
GOOGL,06/28/2007,524.88,529.5,523.8,525.01,8328400.0,0.0,1.0
GOOGL,06/29/2007,526.02,527.4,519.46,522.7,7753400.0,0.0,1.0
GOOGL,07/02/2007,525.49,531.85,524.2,530.38,6968200.0,0.0,1.0
GOOGL,07/03/2007,531.06,534.4,527.5,534.34,3739800.0,0.0,1.0
GOOGL,07/05/2007,535.56,544.4,532.15,541.63,9875900.0,0.0,1.0
GOOGL,07/06/2007,541.25,543.87,538.73,539.4,5488500.0,0.0,1.0
GOOGL,07/09/2007,543.0,548.74,540.26,542.56,7452100.0,0.0,1.0
GOOGL,07/10/2007,543.79,547.0,541.65,543.34,7704200.0,0.0,1.0
GOOGL,07/11/2007,543.61,546.5,540.01,544.47,6611900.0,0.0,1.0
GOOGL,07/12/2007,545.86,547.32,540.22,545.33,6876300.0,0.0,1.0
GOOGL,07/13/2007,547.91,552.67,547.25,552.16,10463700.0,0.0,1.0
GOOGL,07/16/2007,550.3,558.58,549.31,552.99,13185800.0,0.0,1.0
GOOGL,07/17/2007,555.04,557.73,552.38,555.0,8648500.0,0.0,1.0
GOOGL,07/18/2007,553.89,554.5,543.81,549.5,12147800.0,0.0,1.0
GOOGL,07/19/2007,553.46,553.52,542.24,548.59,22232100.0,0.0,1.0
GOOGL,07/20/2007,511.9,523.18,509.5,520.12,35509000.0,0.0,1.0
GOOGL,07/23/2007,519.01,520.0,512.15,512.51,12700600.0,0.0,1.0
GOOGL,07/24/2007,509.3,518.69,507.11,514.0,11133000.0,0.0,1.0
GOOGL,07/25/2007,516.98,517.02,505.56,509.76,11078900.0,0.0,1.0
GOOGL,07/26/2007,508.74,512.59,498.88,508.0,13753000.0,0.0,1.0
GOOGL,07/27/2007,508.53,516.62,505.5,511.89,11007100.0,0.0,1.0
GOOGL,07/30/2007,512.92,519.34,510.5,516.11,7918600.0,0.0,1.0
GOOGL,07/31/2007,520.23,520.44,510.0,510.0,8532400.0,0.0,1.0
GOOGL,08/01/2007,510.5,516.51,508.14,512.94,8847500.0,0.0,1.0
GOOGL,08/02/2007,513.72,514.99,509.0,511.01,6303400.0,0.0,1.0
GOOGL,08/03/2007,510.05,513.2,503.0,503.0,6346000.0,0.0,1.0
GOOGL,08/06/2007,503.0,510.15,502.5,510.0,7295600.0,0.0,1.0
GOOGL,08/07/2007,509.75,519.88,509.04,516.02,8520000.0,0.0,1.0
GOOGL,08/08/2007,519.34,525.78,517.09,525.78,8129400.0,0.0,1.0
GOOGL,08/09/2007,520.8,526.82,514.63,514.73,9683300.0,0.0,1.0
GOOGL,08/10/2007,510.18,518.72,505.63,515.75,11738600.0,0.0,1.0
GOOGL,08/13/2007,519.54,519.75,513.03,515.5,6352200.0,0.0,1.0
GOOGL,08/14/2007,515.72,517.4,508.0,508.6,7260100.0,0.0,1.0
GOOGL,08/15/2007,509.0,511.69,496.71,497.55,10808100.0,0.0,1.0
GOOGL,08/16/2007,492.02,496.43,480.46,491.52,17273900.0,0.0,1.0
GOOGL,08/17/2007,496.21,501.0,491.65,500.04,10947800.0,0.0,1.0
GOOGL,08/20/2007,502.46,502.56,496.0,497.92,5389200.0,0.0,1.0
GOOGL,08/21/2007,498.94,508.16,497.77,506.61,7213900.0,0.0,1.0
GOOGL,08/22/2007,509.96,516.25,509.25,512.75,6498800.0,0.0,1.0
GOOGL,08/23/2007,516.0,516.13,507.0,512.19,6147200.0,0.0,1.0
GOOGL,08/24/2007,512.61,515.55,508.5,515.0,4940400.0,0.0,1.0
GOOGL,08/27/2007,514.43,517.45,511.4,513.26,4645500.0,0.0,1.0
GOOGL,08/28/2007,511.53,514.98,505.79,506.4,6541200.0,0.0,1.0
GOOGL,08/29/2007,507.84,513.3,507.23,512.88,5093500.0,0.0,1.0
GOOGL,08/30/2007,512.36,515.4,510.58,511.4,5298000.0,0.0,1.0
GOOGL,08/31/2007,513.1,516.5,511.47,515.25,5949200.0,0.0,1.0
GOOGL,09/04/2007,515.02,528.0,514.62,525.15,7380000.0,0.0,1.0
GOOGL,09/05/2007,523.4,529.48,522.25,527.8,6619100.0,0.0,1.0
GOOGL,09/06/2007,529.36,529.83,518.24,523.52,7244500.0,0.0,1.0
GOOGL,09/07/2007,517.86,521.24,516.8,519.35,7319800.0,0.0,1.0
GOOGL,09/10/2007,521.28,522.07,510.88,514.48,6445100.0,0.0,1.0
GOOGL,09/11/2007,516.99,521.65,515.73,521.33,5401700.0,0.0,1.0
GOOGL,09/12/2007,520.53,527.98,519.0,522.65,5966000.0,0.0,1.0
GOOGL,09/13/2007,524.06,527.21,523.22,524.78,3778400.0,0.0,1.0
GOOGL,09/14/2007,523.2,530.27,522.22,528.75,5524200.0,0.0,1.0
GOOGL,09/17/2007,526.53,529.28,524.07,525.3,4390600.0,0.0,1.0
GOOGL,09/18/2007,526.52,537.25,524.27,535.27,8422900.0,0.0,1.0
GOOGL,09/19/2007,539.27,549.45,538.86,546.85,11042700.0,0.0,1.0
GOOGL,09/20/2007,547.0,556.8,546.03,552.83,11038900.0,0.0,1.0
GOOGL,09/21/2007,556.34,560.79,552.83,560.1,16007300.0,0.0,1.0
GOOGL,09/24/2007,561.0,571.46,560.0,568.02,10583400.0,0.0,1.0
GOOGL,09/25/2007,564.0,569.56,562.86,569.0,5455700.0,0.0,1.0
GOOGL,09/26/2007,570.4,571.79,563.81,568.16,6685500.0,0.0,1.0
GOOGL,09/27/2007,571.73,571.74,565.78,567.5,4108400.0,0.0,1.0
GOOGL,09/28/2007,567.0,569.55,564.12,567.27,5273700.0,0.0,1.0
GOOGL,10/01/2007,569.97,584.35,569.61,582.55,9413100.0,0.0,1.0
GOOGL,10/02/2007,583.38,596.81,580.01,584.39,14120800.0,0.0,1.0
GOOGL,10/03/2007,586.25,588.99,580.36,584.02,7751200.0,0.0,1.0
GOOGL,10/04/2007,585.09,585.09,577.06,579.03,5967400.0,0.0,1.0
GOOGL,10/05/2007,587.01,596.0,587.01,594.05,10127200.0,0.0,1.0
GOOGL,10/08/2007,595.0,610.26,593.95,609.62,10045900.0,0.0,1.0
GOOGL,10/09/2007,615.11,623.78,608.39,615.18,17518000.0,0.0,1.0
GOOGL,10/10/2007,621.36,625.68,616.8,625.39,10760400.0,0.0,1.0
GOOGL,10/11/2007,633.64,641.41,609.0,622.0,23574400.0,0.0,1.0
GOOGL,10/12/2007,623.98,638.4,618.24,637.39,13633700.0,0.0,1.0
GOOGL,10/15/2007,638.47,639.86,615.55,620.11,13873700.0,0.0,1.0
GOOGL,10/16/2007,618.49,625.92,611.99,616.0,12038500.0,0.0,1.0
GOOGL,10/17/2007,630.45,634.0,621.59,633.48,12048900.0,0.0,1.0
GOOGL,10/18/2007,635.41,641.37,628.5,639.62,24553800.0,0.0,1.0
GOOGL,10/19/2007,654.56,658.49,643.23,644.71,31546400.0,0.0,1.0
GOOGL,10/22/2007,638.67,655.0,636.28,650.75,13315400.0,0.0,1.0
GOOGL,10/23/2007,661.26,677.6,660.0,675.77,13573800.0,0.0,1.0
GOOGL,10/24/2007,672.71,677.47,659.56,675.82,14793500.0,0.0,1.0
GOOGL,10/25/2007,678.68,678.97,663.55,668.51,11579400.0,0.0,1.0
GOOGL,10/26/2007,674.03,676.54,668.06,674.6,6701000.0,0.0,1.0
GOOGL,10/29/2007,677.77,680.0,672.09,679.23,6126400.0,0.0,1.0
GOOGL,10/30/2007,677.51,699.91,677.51,694.77,13787300.0,0.0,1.0
GOOGL,10/31/2007,700.69,707.0,696.04,707.0,13739800.0,0.0,1.0
GOOGL,11/01/2007,702.79,713.72,701.78,703.21,13041300.0,0.0,1.0
GOOGL,11/02/2007,710.51,713.58,697.34,711.25,11671300.0,0.0,1.0
GOOGL,11/05/2007,706.99,730.23,706.07,725.65,17749600.0,0.0,1.0
GOOGL,11/06/2007,737.56,741.79,725.0,741.79,16855700.0,0.0,1.0
GOOGL,11/07/2007,741.13,747.24,723.14,732.94,16530400.0,0.0,1.0
GOOGL,11/08/2007,734.6,734.89,677.18,693.84,32991300.0,0.0,1.0
GOOGL,11/09/2007,675.78,681.88,661.21,663.97,22753400.0,0.0,1.0
GOOGL,11/12/2007,657.74,669.93,626.21,632.07,20434100.0,0.0,1.0
GOOGL,11/13/2007,645.48,660.92,632.07,660.55,16873900.0,0.0,1.0
GOOGL,11/14/2007,673.28,675.49,636.27,641.68,16173200.0,0.0,1.0
GOOGL,11/15/2007,638.57,647.5,624.0,629.65,13921400.0,0.0,1.0
GOOGL,11/16/2007,633.94,635.49,616.02,633.63,18067500.0,0.0,1.0
GOOGL,11/19/2007,629.59,636.77,618.5,625.85,11043700.0,0.0,1.0
GOOGL,11/20/2007,636.48,659.1,632.87,648.54,19661500.0,0.0,1.0
GOOGL,11/21/2007,643.77,669.97,642.08,660.52,14012900.0,0.0,1.0
GOOGL,11/23/2007,670.0,678.28,668.11,676.7,5471900.0,0.0,1.0
GOOGL,11/26/2007,680.2,693.4,665.0,666.0,13566600.0,0.0,1.0
GOOGL,11/27/2007,674.8,676.43,650.26,673.57,17791100.0,0.0,1.0
GOOGL,11/28/2007,682.11,694.3,672.14,692.26,15817100.0,0.0,1.0
GOOGL,11/29/2007,690.75,702.79,687.77,697.0,12403500.0,0.0,1.0
GOOGL,11/30/2007,711.0,711.06,682.11,693.0,15775200.0,0.0,1.0
GOOGL,12/03/2007,691.01,695.0,681.14,681.53,8641500.0,0.0,1.0
GOOGL,12/04/2007,678.31,692.0,677.12,684.16,8455100.0,0.0,1.0
GOOGL,12/05/2007,692.73,698.93,687.5,698.51,8410700.0,0.0,1.0
GOOGL,12/06/2007,697.8,716.56,697.01,715.26,9808100.0,0.0,1.0
GOOGL,12/07/2007,714.99,718.0,710.5,714.87,7696400.0,0.0,1.0
GOOGL,12/10/2007,715.99,724.8,714.0,718.42,7704600.0,0.0,1.0
GOOGL,12/11/2007,719.94,720.99,698.78,699.2,12265900.0,0.0,1.0
GOOGL,12/12/2007,714.0,714.32,688.5,699.35,12305800.0,0.0,1.0
GOOGL,12/13/2007,696.31,697.62,681.21,694.05,10071500.0,0.0,1.0
GOOGL,12/14/2007,687.51,699.7,687.26,689.96,7339600.0,0.0,1.0
GOOGL,12/17/2007,688.0,695.42,663.67,669.23,10961000.0,0.0,1.0
GOOGL,12/18/2007,674.16,676.71,652.5,673.35,14319000.0,0.0,1.0
GOOGL,12/19/2007,674.21,679.5,669.0,677.37,8833300.0,0.0,1.0
GOOGL,12/20/2007,685.83,691.0,680.61,689.69,8835500.0,0.0,1.0
GOOGL,12/21/2007,697.88,699.26,693.24,696.69,10753200.0,0.0,1.0
GOOGL,12/24/2007,694.99,700.73,693.06,700.73,3253500.0,0.0,1.0
GOOGL,12/26/2007,698.99,713.22,698.21,710.84,5054900.0,0.0,1.0
GOOGL,12/27/2007,707.07,716.0,700.74,700.74,5879100.0,0.0,1.0
GOOGL,12/28/2007,704.93,707.95,696.54,702.53,5120200.0,0.0,1.0
GOOGL,12/31/2007,698.57,702.49,690.58,691.48,4747600.0,0.0,1.0
GOOGL,01/02/2008,692.87,697.37,677.73,685.19,8605100.0,0.0,1.0
GOOGL,01/03/2008,685.26,686.85,676.52,685.33,6498400.0,0.0,1.0
GOOGL,01/04/2008,679.69,680.96,655.0,657.0,10708800.0,0.0,1.0
GOOGL,01/07/2008,653.94,662.28,637.35,649.25,12793900.0,0.0,1.0
GOOGL,01/08/2008,653.0,659.96,631.0,631.68,10667500.0,0.0,1.0
GOOGL,01/09/2008,630.04,653.34,622.51,653.2,13465900.0,0.0,1.0
GOOGL,01/10/2008,645.01,657.2,640.11,646.73,12655700.0,0.0,1.0
GOOGL,01/11/2008,642.7,649.47,630.11,638.25,9944000.0,0.0,1.0
GOOGL,01/14/2008,651.14,657.4,645.25,653.82,8886100.0,0.0,1.0
GOOGL,01/15/2008,645.9,649.05,635.38,637.65,11125200.0,0.0,1.0
GOOGL,01/16/2008,628.97,639.99,601.93,615.95,21098800.0,0.0,1.0
GOOGL,01/17/2008,620.76,625.74,598.01,600.79,16417100.0,0.0,1.0
GOOGL,01/18/2008,608.36,609.99,598.45,600.25,17062100.0,0.0,1.0
GOOGL,01/22/2008,562.03,597.5,561.2,584.35,18983900.0,0.0,1.0
GOOGL,01/23/2008,560.71,568.0,519.0,548.62,33897400.0,0.0,1.0
GOOGL,01/24/2008,558.8,579.69,554.14,574.49,18782900.0,0.0,1.0
GOOGL,01/25/2008,591.81,595.0,566.18,566.4,13918000.0,0.0,1.0
GOOGL,01/28/2008,570.97,572.24,548.6,555.98,11621700.0,0.0,1.0
GOOGL,01/29/2008,560.47,561.33,540.67,550.52,12553400.0,0.0,1.0
