Ticker,Details,Date,Open,High,Low,Close,Volume
IWM,iShares Russell 2000 Index Fun @ NYSE,12/17/2007,67.32,67.67,66.36,66.45,71635600
IWM,iShares Russell 2000 Index Fun @ NYSE,12/18/2007,67.18,67.85,66,67.63,114502200
IWM,iShares Russell 2000 Index Fun @ NYSE,12/19/2007,67.56,68.14,67.23,68.05,85846100
IWM,iShares Russell 2000 Index Fun @ NYSE,12/20/2007,68.57,69.29,67.32,69.14,121971100
IWM,iShares Russell 2000 Index Fun @ NYSE,12/21/2007,70.07,70.72,69.86,70.72,83426900
IWM,iShares Russell 2000 Index Fun @ NYSE,12/24/2007,70.82,71.38,70.71,71.23,29867000
IWM,iShares Russell 2000 Index Fun @ NYSE,12/26/2007,70.93,71.83,70.82,71.56,65516800
IWM,iShares Russell 2000 Index Fun @ NYSE,12/27/2007,71.19,71.39,69.43,69.86,71479800
IWM,iShares Russell 2000 Index Fun @ NYSE,12/28/2007,70.34,70.42,69.12,69.12,48201500
IWM,iShares Russell 2000 Index Fun @ NYSE,12/31/2007,69.02,69.34,68.23,68.54,73932500
IWM,iShares Russell 2000 Index Fun @ NYSE,01/02/2008,68.75,69.06,67.34,67.85,94259700
IWM,iShares Russell 2000 Index Fun @ NYSE,01/03/2008,67.95,68.27,66.83,67.1,77838800
IWM,iShares Russell 2000 Index Fun @ NYSE,01/04/2008,66.12,66.2,64.65,65.08,123487600
IWM,iShares Russell 2000 Index Fun @ NYSE,01/07/2008,65.25,65.77,64.16,65.22,139672900
IWM,iShares Russell 2000 Index Fun @ NYSE,01/08/2008,65.29,66.15,63.21,63.21,157154600
IWM,iShares Russell 2000 Index Fun @ NYSE,01/09/2008,63.13,64.1,61.95,63.85,140227100
IWM,iShares Russell 2000 Index Fun @ NYSE,01/10/2008,63.29,65.29,63.07,64.7,153878700
IWM,iShares Russell 2000 Index Fun @ NYSE,01/11/2008,64.35,64.55,63.11,63.39,120319900
IWM,iShares Russell 2000 Index Fun @ NYSE,01/14/2008,64.11,64.27,63.43,63.92,71080000
IWM,iShares Russell 2000 Index Fun @ NYSE,01/15/2008,63.09,63.34,62.35,62.78,95265200
IWM,iShares Russell 2000 Index Fun @ NYSE,01/16/2008,62.51,63.83,62.04,62.81,135714800
IWM,iShares Russell 2000 Index Fun @ NYSE,01/17/2008,63.18,63.28,61.1,61.28,123281500
IWM,iShares Russell 2000 Index Fun @ NYSE,01/18/2008,61.5,62.12,59.84,60.68,131884000
IWM,iShares Russell 2000 Index Fun @ NYSE,01/22/2008,58.2,61.51,57.95,60.25,150944200
IWM,iShares Russell 2000 Index Fun @ NYSE,01/23/2008,58.95,63.18,58.76,62.31,183093300
IWM,iShares Russell 2000 Index Fun @ NYSE,01/24/2008,62.72,63.4,61.64,62.26,113650400
IWM,iShares Russell 2000 Index Fun @ NYSE,01/25/2008,63.16,63.39,61.46,61.81,95434600
IWM,iShares Russell 2000 Index Fun @ NYSE,01/28/2008,61.68,63.17,61.13,63.12,81216200
IWM,iShares Russell 2000 Index Fun @ NYSE,01/29/2008,63.55,63.55,62.4,63.28,75329900
IWM,iShares Russell 2000 Index Fun @ NYSE,01/30/2008,62.94,64.46,62.38,62.49,125934300
IWM,iShares Russell 2000 Index Fun @ NYSE,01/31/2008,61.49,64.6,61.39,64.04,117477700
IWM,iShares Russell 2000 Index Fun @ NYSE,02/01/2008,64.39,65.79,64.1,65.57,100612100
IWM,iShares Russell 2000 Index Fun @ NYSE,02/04/2008,65.49,65.54,64.71,64.81,54584900
IWM,iShares Russell 2000 Index Fun @ NYSE,02/05/2008,63.82,64.61,63.01,63.15,125993300
IWM,iShares Russell 2000 Index Fun @ NYSE,02/06/2008,63.57,63.99,62.15,62.25,97213400
IWM,iShares Russell 2000 Index Fun @ NYSE,02/07/2008,61.97,63.66,61.81,63.29,125971800
IWM,iShares Russell 2000 Index Fun @ NYSE,02/08/2008,63.15,63.77,62.29,62.9,86493200
IWM,iShares Russell 2000 Index Fun @ NYSE,02/11/2008,62.89,63.37,62.05,62.81,80654200
IWM,iShares Russell 2000 Index Fun @ NYSE,02/12/2008,63.28,64.14,62.94,63.56,76555200
IWM,iShares Russell 2000 Index Fun @ NYSE,02/13/2008,64.11,64.95,63.83,64.86,86236600
IWM,iShares Russell 2000 Index Fun @ NYSE,02/14/2008,65.09,65.16,63.21,63.36,123921300
IWM,iShares Russell 2000 Index Fun @ NYSE,02/15/2008,63.01,63.31,62.43,63.08,64549100
IWM,iShares Russell 2000 Index Fun @ NYSE,02/19/2008,63.99,64.11,62.85,63.85,50710700
IWM,iShares Russell 2000 Index Fun @ NYSE,02/20/2008,62.78,64.01,62.44,63.89,71185000
IWM,iShares Russell 2000 Index Fun @ NYSE,02/21/2008,64.33,64.77,62.51,62.64,85690400
IWM,iShares Russell 2000 Index Fun @ NYSE,02/22/2008,62.74,62.76,61.42,62.62,84224200
IWM,iShares Russell 2000 Index Fun @ NYSE,02/25/2008,62.63,64.1,62.32,63.89,76359300
IWM,iShares Russell 2000 Index Fun @ NYSE,02/26/2008,63.53,65.18,63.47,64.48,92913400
IWM,iShares Russell 2000 Index Fun @ NYSE,02/27/2008,63.95,65.22,63.83,64.46,85186500
IWM,iShares Russell 2000 Index Fun @ NYSE,02/28/2008,63.89,64.22,63.18,63.48,68691700
IWM,iShares Russell 2000 Index Fun @ NYSE,02/29/2008,62.83,62.92,61.48,62.16,98588500
IWM,iShares Russell 2000 Index Fun @ NYSE,03/03/2008,61.74,62.04,60.67,61.57,84853500
IWM,iShares Russell 2000 Index Fun @ NYSE,03/04/2008,61,61.78,60.29,61.21,90523200
IWM,iShares Russell 2000 Index Fun @ NYSE,03/05/2008,61.58,62.02,60.87,61.79,92841700
IWM,iShares Russell 2000 Index Fun @ NYSE,03/06/2008,61.31,61.55,59.52,59.74,104776000
IWM,iShares Russell 2000 Index Fun @ NYSE,03/07/2008,59,60.34,58.86,59.55,119080500
IWM,iShares Russell 2000 Index Fun @ NYSE,03/10/2008,59.6,59.64,57.87,58.23,82740400
IWM,iShares Russell 2000 Index Fun @ NYSE,03/11/2008,60.01,60.76,57.98,60.76,117627300
IWM,iShares Russell 2000 Index Fun @ NYSE,03/12/2008,60.67,61.42,60.03,60.05,92578800
IWM,iShares Russell 2000 Index Fun @ NYSE,03/13/2008,59.47,61.37,58.86,61.28,123529700
IWM,iShares Russell 2000 Index Fun @ NYSE,03/14/2008,62.14,62.14,59,59.71,176997000
IWM,iShares Russell 2000 Index Fun @ NYSE,03/17/2008,57.98,59.71,57.98,58.73,126969100
IWM,iShares Russell 2000 Index Fun @ NYSE,03/18/2008,60.13,61.55,58.96,61.43,159499100
IWM,iShares Russell 2000 Index Fun @ NYSE,03/19/2008,61.92,62.23,59.81,59.85,132842800
IWM,iShares Russell 2000 Index Fun @ NYSE,03/20/2008,59.99,61.48,59.93,60.92,102327100
IWM,iShares Russell 2000 Index Fun @ NYSE,03/24/2008,61.64,63.61,61.44,63.29,90759100
IWM,iShares Russell 2000 Index Fun @ NYSE,03/25/2008,63.24,63.69,62.65,63.5,71278000
IWM,iShares Russell 2000 Index Fun @ NYSE,03/26/2008,63.23,63.54,62.7,62.97,63055500
IWM,iShares Russell 2000 Index Fun @ NYSE,03/27/2008,63.37,63.53,62.37,62.47,63933900
IWM,iShares Russell 2000 Index Fun @ NYSE,03/28/2008,62.48,62.76,61.46,61.66,48866700
IWM,iShares Russell 2000 Index Fun @ NYSE,03/31/2008,61.68,62.59,61.32,61.75,64267500
IWM,iShares Russell 2000 Index Fun @ NYSE,04/01/2008,62.81,64.04,62.52,64.01,65928500
IWM,iShares Russell 2000 Index Fun @ NYSE,04/02/2008,64.02,64.67,63.63,64.17,58943700
IWM,iShares Russell 2000 Index Fun @ NYSE,04/03/2008,63.69,64.63,63.61,64.34,57230300
IWM,iShares Russell 2000 Index Fun @ NYSE,04/04/2008,64.36,65.01,63.88,64.35,61534900
IWM,iShares Russell 2000 Index Fun @ NYSE,04/07/2008,64.8,64.98,64,64.17,40309300
IWM,iShares Russell 2000 Index Fun @ NYSE,04/08/2008,63.73,64.45,63.63,64.22,49571500
IWM,iShares Russell 2000 Index Fun @ NYSE,04/09/2008,64.28,64.52,62.8,63.13,71773600
IWM,iShares Russell 2000 Index Fun @ NYSE,04/10/2008,63.02,64.1,62.78,63.72,56060800
IWM,iShares Russell 2000 Index Fun @ NYSE,04/11/2008,63.03,63.1,61.87,62.16,79541800
IWM,iShares Russell 2000 Index Fun @ NYSE,04/14/2008,62.07,62.64,61.7,61.97,57763300
IWM,iShares Russell 2000 Index Fun @ NYSE,04/15/2008,62.28,62.47,61.73,62.4,45940300
IWM,iShares Russell 2000 Index Fun @ NYSE,04/16/2008,62.98,64.45,62.98,64.38,72344300
IWM,iShares Russell 2000 Index Fun @ NYSE,04/17/2008,64.06,64.33,63.43,64.13,48818000
IWM,iShares Russell 2000 Index Fun @ NYSE,04/18/2008,65.11,65.35,64.63,64.81,70736300
IWM,iShares Russell 2000 Index Fun @ NYSE,04/21/2008,64.52,64.95,64.41,64.82,40019000
IWM,iShares Russell 2000 Index Fun @ NYSE,04/22/2008,64.36,64.74,62.85,63.89,80929700
IWM,iShares Russell 2000 Index Fun @ NYSE,04/23/2008,63.78,64.22,63.21,63.79,48050400
IWM,iShares Russell 2000 Index Fun @ NYSE,04/24/2008,63.22,65.05,62.97,64.34,83210400
IWM,iShares Russell 2000 Index Fun @ NYSE,04/25/2008,64.93,65.35,64.03,65.02,56252000
IWM,iShares Russell 2000 Index Fun @ NYSE,04/28/2008,65.04,65.74,64.73,65.45,35470600
IWM,iShares Russell 2000 Index Fun @ NYSE,04/29/2008,65.3,65.45,64.46,64.87,40940800
IWM,iShares Russell 2000 Index Fun @ NYSE,04/30/2008,65.08,65.7,64.29,64.56,62316300
IWM,iShares Russell 2000 Index Fun @ NYSE,05/01/2008,64.62,65.88,64.41,65.78,55323400
IWM,iShares Russell 2000 Index Fun @ NYSE,05/02/2008,66.38,66.46,65.32,65.58,58836800
IWM,iShares Russell 2000 Index Fun @ NYSE,05/05/2008,65.39,65.74,65,65.35,39901300
IWM,iShares Russell 2000 Index Fun @ NYSE,05/06/2008,64.98,66.07,64.81,65.88,60480600
IWM,iShares Russell 2000 Index Fun @ NYSE,05/07/2008,65.92,66.21,64.51,64.71,57432400
IWM,iShares Russell 2000 Index Fun @ NYSE,05/08/2008,64.85,65.08,64.37,64.84,60443200
IWM,iShares Russell 2000 Index Fun @ NYSE,05/09/2008,64.37,65.21,64.24,64.65,51713300
IWM,iShares Russell 2000 Index Fun @ NYSE,05/12/2008,65.06,66.25,64.93,66.07,48246600
IWM,iShares Russell 2000 Index Fun @ NYSE,05/13/2008,66.28,66.59,65.76,66.45,52328600
IWM,iShares Russell 2000 Index Fun @ NYSE,05/14/2008,66.6,67.23,65.65,66.37,59411600
IWM,iShares Russell 2000 Index Fun @ NYSE,05/15/2008,66.43,67.18,66.1,66.51,46599600
IWM,iShares Russell 2000 Index Fun @ NYSE,05/16/2008,67.33,67.38,66.09,66.87,64250100
IWM,iShares Russell 2000 Index Fun @ NYSE,05/19/2008,66.94,67.58,66.43,66.89,102762700
IWM,iShares Russell 2000 Index Fun @ NYSE,05/20/2008,66.41,66.67,65.83,66.64,82109300
IWM,iShares Russell 2000 Index Fun @ NYSE,05/21/2008,66.57,67.12,65.33,65.69,100027400
IWM,iShares Russell 2000 Index Fun @ NYSE,05/22/2008,65.82,66.52,65.73,66.16,60034900
IWM,iShares Russell 2000 Index Fun @ NYSE,05/23/2008,65.87,66.18,64.86,65.3,64498000
IWM,iShares Russell 2000 Index Fun @ NYSE,05/27/2008,65.45,66.39,65.42,66.3,62334000
IWM,iShares Russell 2000 Index Fun @ NYSE,05/28/2008,66.59,66.7,65.94,66.61,54387700
IWM,iShares Russell 2000 Index Fun @ NYSE,05/29/2008,66.47,67.84,66.43,67.28,69852400
IWM,iShares Russell 2000 Index Fun @ NYSE,05/30/2008,67.36,67.65,67.05,67.52,41633900
IWM,iShares Russell 2000 Index Fun @ NYSE,06/02/2008,67.43,67.48,66.21,66.9,69923100
IWM,iShares Russell 2000 Index Fun @ NYSE,06/03/2008,67.14,67.5,66.06,66.77,87676000
IWM,iShares Russell 2000 Index Fun @ NYSE,06/04/2008,66.53,67.77,66.32,67.19,85092500
IWM,iShares Russell 2000 Index Fun @ NYSE,06/05/2008,67.3,68.93,67.14,68.9,106076200
IWM,iShares Russell 2000 Index Fun @ NYSE,06/06/2008,68.5,68.56,66.82,66.84,123981600
IWM,iShares Russell 2000 Index Fun @ NYSE,06/09/2008,67.02,67.27,65.81,66.62,98998100
IWM,iShares Russell 2000 Index Fun @ NYSE,06/10/2008,66.02,66.59,65.33,66.14,98697900
IWM,iShares Russell 2000 Index Fun @ NYSE,06/11/2008,66.05,66.21,64.9,64.99,97444100
IWM,iShares Russell 2000 Index Fun @ NYSE,06/12/2008,65.36,66.1,64.77,65.12,98505200
IWM,iShares Russell 2000 Index Fun @ NYSE,06/13/2008,65.7,66.33,65.39,66.3,84102300
IWM,iShares Russell 2000 Index Fun @ NYSE,06/16/2008,66.05,67,65.96,66.71,67166600
IWM,iShares Russell 2000 Index Fun @ NYSE,06/17/2008,67.08,67.15,66.51,66.66,52324000
IWM,iShares Russell 2000 Index Fun @ NYSE,06/18/2008,66.27,66.45,65.55,66.13,88092000
IWM,iShares Russell 2000 Index Fun @ NYSE,06/19/2008,66.11,66.73,65.76,66.68,105979300
IWM,iShares Russell 2000 Index Fun @ NYSE,06/20/2008,66.42,66.42,64.97,65.62,121589300
IWM,iShares Russell 2000 Index Fun @ NYSE,06/23/2008,65.94,66,64.98,65.01,73028500
IWM,iShares Russell 2000 Index Fun @ NYSE,06/24/2008,64.61,65.01,63.85,63.93,112302200
IWM,iShares Russell 2000 Index Fun @ NYSE,06/25/2008,64.17,65.2,64.07,64.65,116501900
IWM,iShares Russell 2000 Index Fun @ NYSE,06/26/2008,64.03,64.16,62.94,62.99,114823900
IWM,iShares Russell 2000 Index Fun @ NYSE,06/27/2008,63.03,63.52,62.39,63.03,118012400
IWM,iShares Russell 2000 Index Fun @ NYSE,06/30/2008,63.17,63.49,62.32,62.44,115079300
IWM,iShares Russell 2000 Index Fun @ NYSE,07/01/2008,61.71,62.63,61.14,62.48,150736600
IWM,iShares Russell 2000 Index Fun @ NYSE,07/02/2008,62.55,62.79,60.67,60.73,148286800
IWM,iShares Russell 2000 Index Fun @ NYSE,07/03/2008,60.92,60.97,59.69,60.19,73587300
IWM,iShares Russell 2000 Index Fun @ NYSE,07/07/2008,60.57,60.85,58.94,59.62,125533000
IWM,iShares Russell 2000 Index Fun @ NYSE,07/08/2008,59.71,61.84,59.22,61.78,131780500
IWM,iShares Russell 2000 Index Fun @ NYSE,07/09/2008,61.81,62.22,59.9,60.13,131077300
IWM,iShares Russell 2000 Index Fun @ NYSE,07/10/2008,59.97,61.22,59.87,60.72,131221000
IWM,iShares Russell 2000 Index Fun @ NYSE,07/11/2008,60.13,61.52,59.6,61.06,131382900
IWM,iShares Russell 2000 Index Fun @ NYSE,07/14/2008,61.52,61.63,59.78,60.05,113936800
IWM,iShares Russell 2000 Index Fun @ NYSE,07/15/2008,59.49,61.06,58.56,59.79,143442300
IWM,iShares Russell 2000 Index Fun @ NYSE,07/16/2008,60.18,62.16,59.71,61.99,112223700
IWM,iShares Russell 2000 Index Fun @ NYSE,07/17/2008,62.37,63.12,61.79,62.08,115519500
IWM,iShares Russell 2000 Index Fun @ NYSE,07/18/2008,63.32,63.4,62.2,62.52,99585800
IWM,iShares Russell 2000 Index Fun @ NYSE,07/21/2008,62.96,63.31,62.61,63.28,70218200
IWM,iShares Russell 2000 Index Fun @ NYSE,07/22/2008,62.8,64.98,62.64,64.87,136367800
IWM,iShares Russell 2000 Index Fun @ NYSE,07/23/2008,64.79,65.79,64.6,65.28,118319000
IWM,iShares Russell 2000 Index Fun @ NYSE,07/24/2008,65.23,65.28,63.41,63.63,112119600
IWM,iShares Russell 2000 Index Fun @ NYSE,07/25/2008,64.16,64.81,63.72,64.15,112551100
IWM,iShares Russell 2000 Index Fun @ NYSE,07/28/2008,64.11,64.3,62.83,63.06,82120000
IWM,iShares Russell 2000 Index Fun @ NYSE,07/29/2008,63.24,64.8,63.18,64.6,122964800
IWM,iShares Russell 2000 Index Fun @ NYSE,07/30/2008,64.98,65.41,64.11,64.99,153225400
IWM,iShares Russell 2000 Index Fun @ NYSE,07/31/2008,64.28,65.36,64.2,64.73,95287500
IWM,iShares Russell 2000 Index Fun @ NYSE,08/01/2008,64.84,65.13,63.82,64.81,107406700
IWM,iShares Russell 2000 Index Fun @ NYSE,08/04/2008,64.83,64.89,63.36,64.21,104200000
IWM,iShares Russell 2000 Index Fun @ NYSE,08/05/2008,64.43,65.32,64.21,65.31,93497300
IWM,iShares Russell 2000 Index Fun @ NYSE,08/06/2008,65.08,65.95,64.62,65.64,79588200
IWM,iShares Russell 2000 Index Fun @ NYSE,08/07/2008,65.09,65.66,64.41,64.66,89727900
IWM,iShares Russell 2000 Index Fun @ NYSE,08/08/2008,64.66,66.59,64.42,66.36,112771400
IWM,iShares Russell 2000 Index Fun @ NYSE,08/11/2008,66.5,68.62,66.37,67.95,174577700
IWM,iShares Russell 2000 Index Fun @ NYSE,08/12/2008,67.74,67.97,67.22,67.44,128838200
IWM,iShares Russell 2000 Index Fun @ NYSE,08/13/2008,67.39,68.03,66.74,67.69,151009600
IWM,iShares Russell 2000 Index Fun @ NYSE,08/14/2008,67.32,68.65,67.22,68.34,118177200
IWM,iShares Russell 2000 Index Fun @ NYSE,08/15/2008,68.74,69.22,67.6,68.16,98174800
IWM,iShares Russell 2000 Index Fun @ NYSE,08/18/2008,68.32,68.45,66.76,67.28,97838400
IWM,iShares Russell 2000 Index Fun @ NYSE,08/19/2008,66.83,67.01,65.75,66.17,105131600
IWM,iShares Russell 2000 Index Fun @ NYSE,08/20/2008,66.41,67,65.6,66.26,101308300
IWM,iShares Russell 2000 Index Fun @ NYSE,08/21/2008,65.84,66.26,65.39,65.49,83526000
IWM,iShares Russell 2000 Index Fun @ NYSE,08/22/2008,66.03,66.99,65.91,66.87,77915000
IWM,iShares Russell 2000 Index Fun @ NYSE,08/25/2008,66.46,66.87,64.16,65.4,88256000
IWM,iShares Russell 2000 Index Fun @ NYSE,08/26/2008,65.51,65.87,64.86,65.5,53866300
IWM,iShares Russell 2000 Index Fun @ NYSE,08/27/2008,65.53,66.72,65.45,66.28,62031400
IWM,iShares Russell 2000 Index Fun @ NYSE,08/28/2008,66.59,67.75,66.28,67.63,75512600
IWM,iShares Russell 2000 Index Fun @ NYSE,08/29/2008,67.32,67.64,66.74,67.05,83919800
IWM,iShares Russell 2000 Index Fun @ NYSE,09/02/2008,68.08,68.53,66.26,67.03,112590900
IWM,iShares Russell 2000 Index Fun @ NYSE,09/03/2008,66.85,67.8,66.61,67.3,96189500
IWM,iShares Russell 2000 Index Fun @ NYSE,09/04/2008,66.73,66.87,64.88,65.19,126688600
IWM,iShares Russell 2000 Index Fun @ NYSE,09/05/2008,64.93,65.45,63.66,65.02,122291600
IWM,iShares Russell 2000 Index Fun @ NYSE,09/08/2008,67.18,67.48,65.02,65.78,148092600
IWM,iShares Russell 2000 Index Fun @ NYSE,09/09/2008,66.47,67.03,64.04,64.27,132329700
IWM,iShares Russell 2000 Index Fun @ NYSE,09/10/2008,64.96,65.51,63.92,64.87,126869000
IWM,iShares Russell 2000 Index Fun @ NYSE,09/11/2008,64.01,65.35,63.44,65.28,144284500
IWM,iShares Russell 2000 Index Fun @ NYSE,09/12/2008,64.73,65.7,64.48,65.58,117707300
IWM,iShares Russell 2000 Index Fun @ NYSE,09/15/2008,63.67,64.89,62.43,62.63,168634300
IWM,iShares Russell 2000 Index Fun @ NYSE,09/16/2008,61.54,64.44,61.47,64.44,250775200
IWM,iShares Russell 2000 Index Fun @ NYSE,09/17/2008,63.49,63.6,61.22,61.54,265062900
IWM,iShares Russell 2000 Index Fun @ NYSE,09/18/2008,62.99,65.48,60.96,65.17,355047800
IWM,iShares Russell 2000 Index Fun @ NYSE,09/19/2008,68.07,68.07,67.12,68.07,138413700
IWM,iShares Russell 2000 Index Fun @ NYSE,09/22/2008,68.25,68.4,63.73,65.3,98344200
IWM,iShares Russell 2000 Index Fun @ NYSE,09/23/2008,65.35,65.91,64.27,64.43,92897200
IWM,iShares Russell 2000 Index Fun @ NYSE,09/24/2008,64.42,64.6,62.67,63.61,91762800
IWM,iShares Russell 2000 Index Fun @ NYSE,09/25/2008,63.59,64.81,63.57,63.94,115328200
IWM,iShares Russell 2000 Index Fun @ NYSE,09/26/2008,62.77,64.3,62.57,64.24,94648800
IWM,iShares Russell 2000 Index Fun @ NYSE,09/29/2008,62.97,63.97,59.17,59.17,148239800
IWM,iShares Russell 2000 Index Fun @ NYSE,09/30/2008,59.91,62.2,59.17,61.85,107271100
IWM,iShares Russell 2000 Index Fun @ NYSE,10/01/2008,61.11,61.26,60.29,60.96,69571200
IWM,iShares Russell 2000 Index Fun @ NYSE,10/02/2008,60.6,60.97,57.68,57.83,116143300
IWM,iShares Russell 2000 Index Fun @ NYSE,10/03/2008,58.54,59.7,56.15,57.03,118870500
IWM,iShares Russell 2000 Index Fun @ NYSE,10/06/2008,55.08,55.23,51.28,54.32,172301800
IWM,iShares Russell 2000 Index Fun @ NYSE,10/07/2008,54.75,54.96,50.6,50.75,152287400
IWM,iShares Russell 2000 Index Fun @ NYSE,10/08/2008,48.94,51.8,48.67,49.53,173746500
IWM,iShares Russell 2000 Index Fun @ NYSE,10/09/2008,50.62,50.87,44.98,45.47,154551400
IWM,iShares Russell 2000 Index Fun @ NYSE,10/10/2008,43.35,49.72,42.3,47.71,205087300
IWM,iShares Russell 2000 Index Fun @ NYSE,10/13/2008,49.61,52.19,47.71,51.83,128727200
IWM,iShares Russell 2000 Index Fun @ NYSE,10/14/2008,53.44,53.53,48.99,50.37,131475900
IWM,iShares Russell 2000 Index Fun @ NYSE,10/15/2008,49.52,49.89,45.52,45.85,109147900
IWM,iShares Russell 2000 Index Fun @ NYSE,10/16/2008,46.4,49.01,43.92,48.85,207595900
IWM,iShares Russell 2000 Index Fun @ NYSE,10/17/2008,46.89,50.43,46.13,47.56,131845100
IWM,iShares Russell 2000 Index Fun @ NYSE,10/20/2008,48.43,49.76,47.71,49.74,82673500
IWM,iShares Russell 2000 Index Fun @ NYSE,10/21/2008,49.07,49.65,48.04,48.37,83005200
IWM,iShares Russell 2000 Index Fun @ NYSE,10/22/2008,47.08,47.71,44.85,45.92,91862400
IWM,iShares Russell 2000 Index Fun @ NYSE,10/23/2008,46.1,46.33,42.46,44.56,133199100
IWM,iShares Russell 2000 Index Fun @ NYSE,10/24/2008,40.88,43.84,40.83,42.9,105748800
IWM,iShares Russell 2000 Index Fun @ NYSE,10/27/2008,41.95,43.36,40.66,40.8,99418800
IWM,iShares Russell 2000 Index Fun @ NYSE,10/28/2008,41.59,44.29,40.09,44.07,114982400
IWM,iShares Russell 2000 Index Fun @ NYSE,10/29/2008,44.12,46.14,43.49,44.29,94987700
IWM,iShares Russell 2000 Index Fun @ NYSE,10/30/2008,45.85,46.82,45.04,46.78,77436700
IWM,iShares Russell 2000 Index Fun @ NYSE,10/31/2008,46.66,49.2,45.91,48.89,113061900
IWM,iShares Russell 2000 Index Fun @ NYSE,11/03/2008,48.64,49.66,48.55,48.95,54872700
IWM,iShares Russell 2000 Index Fun @ NYSE,11/04/2008,49.96,50.22,48.56,49.52,79680500
IWM,iShares Russell 2000 Index Fun @ NYSE,11/05/2008,49.05,49.52,46.67,46.92,73882400
IWM,iShares Russell 2000 Index Fun @ NYSE,11/06/2008,46.43,47.02,45.06,45.1,85233800
IWM,iShares Russell 2000 Index Fun @ NYSE,11/07/2008,45.54,46.45,44.85,46.04,62313000
IWM,iShares Russell 2000 Index Fun @ NYSE,11/10/2008,47.06,47.15,44.5,44.98,50459900
IWM,iShares Russell 2000 Index Fun @ NYSE,11/11/2008,44.48,45.39,43.67,44,73187400
IWM,iShares Russell 2000 Index Fun @ NYSE,11/12/2008,43.3,44,41.22,41.44,75376800
IWM,iShares Russell 2000 Index Fun @ NYSE,11/13/2008,41.57,44.98,39.33,44.85,142362200
IWM,iShares Russell 2000 Index Fun @ NYSE,11/14/2008,43.87,44.85,41.38,41.51,98699700
IWM,iShares Russell 2000 Index Fun @ NYSE,11/17/2008,41.25,42.37,40.83,41.16,84045900
IWM,iShares Russell 2000 Index Fun @ NYSE,11/18/2008,41.23,41.83,39.2,40.96,98251600
IWM,iShares Russell 2000 Index Fun @ NYSE,11/19/2008,40.73,41.07,37.51,37.62,96008000
IWM,iShares Russell 2000 Index Fun @ NYSE,11/20/2008,37.29,38.14,34.96,35.04,140070800
IWM,iShares Russell 2000 Index Fun @ NYSE,11/21/2008,35.74,37.15,33.76,36.96,160636700
IWM,iShares Russell 2000 Index Fun @ NYSE,11/24/2008,37.47,40.06,37.05,39.56,97052300
IWM,iShares Russell 2000 Index Fun @ NYSE,11/25/2008,40.22,40.4,38.8,40.22,80073200
IWM,iShares Russell 2000 Index Fun @ NYSE,11/26/2008,39.36,42.78,39.29,42.63,88145100
IWM,iShares Russell 2000 Index Fun @ NYSE,11/28/2008,42.1,43.89,41.98,43.06,24157500
IWM,iShares Russell 2000 Index Fun @ NYSE,12/01/2008,41.95,42.13,37.75,38.22,89163700
IWM,iShares Russell 2000 Index Fun @ NYSE,12/02/2008,38.85,40.32,38.16,40.23,84878300
IWM,iShares Russell 2000 Index Fun @ NYSE,12/03/2008,39.25,41.74,39.13,41.45,102869000
IWM,iShares Russell 2000 Index Fun @ NYSE,12/04/2008,40.77,42.25,39.35,40.07,101434900
IWM,iShares Russell 2000 Index Fun @ NYSE,12/05/2008,39.45,42.08,38.51,41.93,113950100
IWM,iShares Russell 2000 Index Fun @ NYSE,12/08/2008,42.96,44.18,42.72,43.79,99336100
IWM,iShares Russell 2000 Index Fun @ NYSE,12/09/2008,43.38,44.94,42.09,42.43,81953700
IWM,iShares Russell 2000 Index Fun @ NYSE,12/10/2008,42.92,44.06,42.53,43.43,74638900
IWM,iShares Russell 2000 Index Fun @ NYSE,12/11/2008,42.98,43.58,40.74,41.23,73180600
IWM,iShares Russell 2000 Index Fun @ NYSE,12/12/2008,40.17,42.75,40.04,42.65,97293600
IWM,iShares Russell 2000 Index Fun @ NYSE,12/15/2008,42.98,43.17,40.58,41.27,78607200
IWM,iShares Russell 2000 Index Fun @ NYSE,12/16/2008,42.08,44.09,41.93,43.96,109318300
IWM,iShares Russell 2000 Index Fun @ NYSE,12/17/2008,43.6,45.03,43.27,44.36,79605300
IWM,iShares Russell 2000 Index Fun @ NYSE,12/18/2008,44.39,45.17,43.04,44.08,87885800
IWM,iShares Russell 2000 Index Fun @ NYSE,12/19/2008,44.57,45.49,43.85,44.29,88220700
IWM,iShares Russell 2000 Index Fun @ NYSE,12/22/2008,44.49,44.51,41.95,43.44,75338800
IWM,iShares Russell 2000 Index Fun @ NYSE,12/23/2008,43.74,43.99,42.47,42.81,64583800
IWM,iShares Russell 2000 Index Fun @ NYSE,12/24/2008,42.83,43.17,42.3,42.96,19514400
IWM,iShares Russell 2000 Index Fun @ NYSE,12/26/2008,43.39,43.69,42.83,43.58,25104700
IWM,iShares Russell 2000 Index Fun @ NYSE,12/29/2008,43.4,43.61,42.07,42.91,41444200
IWM,iShares Russell 2000 Index Fun @ NYSE,12/30/2008,43.15,44.17,42.86,44.1,38838400
IWM,iShares Russell 2000 Index Fun @ NYSE,12/31/2008,44.19,46.12,44.12,45.13,75369500
IWM,iShares Russell 2000 Index Fun @ NYSE,01/02/2009,45.58,46.48,45.11,46.02,51588500
