Ticker,Details,Date,Open,High,Low,Close,Volume
NFLX,"Netflix, Inc. @ NASDAQ",07/16/2010,120.7,120.98,117.75,118.39,2067400
NFLX,"Netflix, Inc. @ NASDAQ",07/19/2010,117.77,120.13,115.15,118.9,1890800
NFLX,"Netflix, Inc. @ NASDAQ",07/20/2010,117.15,120.9,114.55,120.39,2517700
NFLX,"Netflix, Inc. @ NASDAQ",07/21/2010,122.05,123.6,118.88,119.65,4700650
NFLX,"Netflix, Inc. @ NASDAQ",07/22/2010,109.5,112.47,101.75,103.56,13635300
NFLX,"Netflix, Inc. @ NASDAQ",07/23/2010,104.98,108.75,102.21,107.7,4786900
NFLX,"Netflix, Inc. @ NASDAQ",07/26/2010,108.51,108.99,101.56,102.79,4678650
NFLX,"Netflix, Inc. @ NASDAQ",07/27/2010,105,105.46,102.53,104.09,3242800
NFLX,"Netflix, Inc. @ NASDAQ",07/28/2010,103.79,104.36,99.7,100.31,4945374
NFLX,"Netflix, Inc. @ NASDAQ",07/29/2010,100.52,101.15,95.33,98.02,5056063
NFLX,"Netflix, Inc. @ NASDAQ",07/30/2010,99.69,103.18,98.54,102.55,4386400
NFLX,"Netflix, Inc. @ NASDAQ",08/02/2010,104.02,105,100.97,101.88,3470786
NFLX,"Netflix, Inc. @ NASDAQ",08/03/2010,101.06,104.73,98.73,104.41,4305750
NFLX,"Netflix, Inc. @ NASDAQ",08/04/2010,104.97,108.5,104.7,108.13,3463500
NFLX,"Netflix, Inc. @ NASDAQ",08/05/2010,107.23,110.7,105.5,110.53,3470808
NFLX,"Netflix, Inc. @ NASDAQ",08/06/2010,108.69,118.75,107.88,118.32,6956400
NFLX,"Netflix, Inc. @ NASDAQ",08/09/2010,118,118.95,114.61,116.9,3063600
NFLX,"Netflix, Inc. @ NASDAQ",08/10/2010,113.4,126.48,113.2,125.01,12999200
NFLX,"Netflix, Inc. @ NASDAQ",08/11/2010,122.02,128.42,121.35,126.47,10194200
NFLX,"Netflix, Inc. @ NASDAQ",08/12/2010,124.45,133.8,124.02,133.05,10280000
NFLX,"Netflix, Inc. @ NASDAQ",08/13/2010,132.42,134.37,130.27,132.26,6746350
NFLX,"Netflix, Inc. @ NASDAQ",08/16/2010,131.64,137.9,130.68,137.22,6095600
NFLX,"Netflix, Inc. @ NASDAQ",08/17/2010,139.5,140.9,132.55,132.97,8502700
NFLX,"Netflix, Inc. @ NASDAQ",08/18/2010,129,130.15,125.34,125.7,8476800
NFLX,"Netflix, Inc. @ NASDAQ",08/19/2010,123.75,129.77,123.59,128.24,6653500
NFLX,"Netflix, Inc. @ NASDAQ",08/20/2010,127.68,130.76,127.51,129.96,3460025
NFLX,"Netflix, Inc. @ NASDAQ",08/23/2010,130.5,132.48,126.5,126.9,3838800
NFLX,"Netflix, Inc. @ NASDAQ",08/24/2010,125.58,125.65,121.04,121.28,5211200
NFLX,"Netflix, Inc. @ NASDAQ",08/25/2010,120.01,124.86,119.65,124.25,2864750
NFLX,"Netflix, Inc. @ NASDAQ",08/26/2010,125.89,127.71,124.38,125.84,4071124
NFLX,"Netflix, Inc. @ NASDAQ",08/27/2010,126.35,127.58,122.88,126.1,3019126
NFLX,"Netflix, Inc. @ NASDAQ",08/30/2010,125.25,125.7,122.57,123.1,2663300
NFLX,"Netflix, Inc. @ NASDAQ",08/31/2010,121.86,126.95,121.81,125.52,3444850
NFLX,"Netflix, Inc. @ NASDAQ",09/01/2010,130.87,136.25,129.11,134.91,8324700
NFLX,"Netflix, Inc. @ NASDAQ",09/02/2010,134.3,138.58,132.61,138,5257600
NFLX,"Netflix, Inc. @ NASDAQ",09/03/2010,140,142.5,138.05,138.48,4971900
NFLX,"Netflix, Inc. @ NASDAQ",09/07/2010,137.91,142.95,137.6,141.79,4628530
NFLX,"Netflix, Inc. @ NASDAQ",09/08/2010,143.59,147.74,143.38,146,5568650
NFLX,"Netflix, Inc. @ NASDAQ",09/09/2010,148.3,149.74,144.8,145.68,3994200
NFLX,"Netflix, Inc. @ NASDAQ",09/10/2010,146.63,146.87,144.4,146.16,2639300
NFLX,"Netflix, Inc. @ NASDAQ",09/13/2010,149.41,149.95,147,147.94,3343822
NFLX,"Netflix, Inc. @ NASDAQ",09/14/2010,147.72,148.89,146.1,146.65,2916300
NFLX,"Netflix, Inc. @ NASDAQ",09/15/2010,146.59,146.59,142.62,143.12,3445118
NFLX,"Netflix, Inc. @ NASDAQ",09/16/2010,142.75,143.5,140.13,140.5,4076100
NFLX,"Netflix, Inc. @ NASDAQ",09/17/2010,142.38,142.45,140.02,140.46,3313400
NFLX,"Netflix, Inc. @ NASDAQ",09/20/2010,142,144,140.02,142.89,5287050
NFLX,"Netflix, Inc. @ NASDAQ",09/21/2010,143.5,148.6,143.11,147.2,4637200
NFLX,"Netflix, Inc. @ NASDAQ",09/22/2010,150.08,156.97,149.3,156.93,8907000
NFLX,"Netflix, Inc. @ NASDAQ",09/23/2010,158.76,163.72,158.42,160.47,11711200
NFLX,"Netflix, Inc. @ NASDAQ",09/24/2010,164.12,167.12,161,162.21,9332700
NFLX,"Netflix, Inc. @ NASDAQ",09/27/2010,160.5,166.16,159.38,164.99,5956750
NFLX,"Netflix, Inc. @ NASDAQ",09/28/2010,164.85,164.99,159.49,161.86,5471800
NFLX,"Netflix, Inc. @ NASDAQ",09/29/2010,160.39,170.75,160.22,170.63,7783600
NFLX,"Netflix, Inc. @ NASDAQ",09/30/2010,171.85,174.4,161.88,162.16,10287500
NFLX,"Netflix, Inc. @ NASDAQ",10/01/2010,160.6,160.7,153.81,154.66,8418200
NFLX,"Netflix, Inc. @ NASDAQ",10/04/2010,153.02,158.79,151.57,156.39,6772950
NFLX,"Netflix, Inc. @ NASDAQ",10/05/2010,159.5,160.01,154.21,156.16,5864650
NFLX,"Netflix, Inc. @ NASDAQ",10/06/2010,154.49,158.75,148.46,150.27,6784350
NFLX,"Netflix, Inc. @ NASDAQ",10/07/2010,150.67,154.09,148.84,151.43,4109750
NFLX,"Netflix, Inc. @ NASDAQ",10/08/2010,152.04,153,148.05,149.64,3482500
NFLX,"Netflix, Inc. @ NASDAQ",10/11/2010,150.74,156.48,150.23,153.69,4080650
NFLX,"Netflix, Inc. @ NASDAQ",10/12/2010,153.72,155.83,151.51,155.39,3635600
NFLX,"Netflix, Inc. @ NASDAQ",10/13/2010,158.1,159.5,154.01,154.61,3280024
NFLX,"Netflix, Inc. @ NASDAQ",10/14/2010,153.91,156.76,151.54,152.78,3134100
NFLX,"Netflix, Inc. @ NASDAQ",10/15/2010,153.53,155.83,152.06,155.72,3439300
NFLX,"Netflix, Inc. @ NASDAQ",10/18/2010,156.41,156.65,152.02,153,2853850
NFLX,"Netflix, Inc. @ NASDAQ",10/19/2010,150.31,152.43,147.35,149.33,3661300
NFLX,"Netflix, Inc. @ NASDAQ",10/20/2010,150,155.77,148,153.15,8858100
NFLX,"Netflix, Inc. @ NASDAQ",10/21/2010,169.54,174.94,166.58,172.69,15950300
NFLX,"Netflix, Inc. @ NASDAQ",10/22/2010,167.1,171.48,165.94,168.1,7042750
NFLX,"Netflix, Inc. @ NASDAQ",10/25/2010,169.23,169.85,165.06,166.84,3672000
NFLX,"Netflix, Inc. @ NASDAQ",10/26/2010,167.1,179.56,167.05,177.62,10520900
NFLX,"Netflix, Inc. @ NASDAQ",10/27/2010,179.3,184.74,175.56,178.5,9246000
NFLX,"Netflix, Inc. @ NASDAQ",10/28/2010,179,179.22,173.05,175.7,3770400
NFLX,"Netflix, Inc. @ NASDAQ",10/29/2010,174.94,175.8,169.32,173.57,5926050
NFLX,"Netflix, Inc. @ NASDAQ",11/01/2010,173.95,174,165.7,167.37,4925300
NFLX,"Netflix, Inc. @ NASDAQ",11/02/2010,166.69,173.38,166.56,171.61,5458750
NFLX,"Netflix, Inc. @ NASDAQ",11/03/2010,172.64,174.04,169.03,171.46,3910950
NFLX,"Netflix, Inc. @ NASDAQ",11/04/2010,173.35,173.43,166.6,167.82,5838000
NFLX,"Netflix, Inc. @ NASDAQ",11/05/2010,170.84,170.91,166.86,168.1,3142050
NFLX,"Netflix, Inc. @ NASDAQ",11/08/2010,166.83,170.54,165.26,169.13,4114450
NFLX,"Netflix, Inc. @ NASDAQ",11/09/2010,169.75,174.9,169.42,170.46,5756050
NFLX,"Netflix, Inc. @ NASDAQ",11/10/2010,170,177.26,168.65,176.87,5503550
NFLX,"Netflix, Inc. @ NASDAQ",11/11/2010,174.92,178.69,173.55,175.14,4202950
NFLX,"Netflix, Inc. @ NASDAQ",11/12/2010,174.59,176.89,170.1,173,4166700
NFLX,"Netflix, Inc. @ NASDAQ",11/15/2010,171.93,173.54,167.69,168.3,4569150
NFLX,"Netflix, Inc. @ NASDAQ",11/16/2010,166.76,169.23,163.57,165.4,3909500
NFLX,"Netflix, Inc. @ NASDAQ",11/17/2010,164.71,168.51,164.02,166.68,2687172
NFLX,"Netflix, Inc. @ NASDAQ",11/18/2010,169.59,170.8,168.02,168.33,2540450
NFLX,"Netflix, Inc. @ NASDAQ",11/19/2010,168.36,173.25,167.81,173.04,3227614
NFLX,"Netflix, Inc. @ NASDAQ",11/22/2010,181.07,188.7,181,188.32,10246400
NFLX,"Netflix, Inc. @ NASDAQ",11/23/2010,186.23,192.1,186.05,187.71,6815550
NFLX,"Netflix, Inc. @ NASDAQ",11/24/2010,190.91,191.83,186.82,188.77,4028950
NFLX,"Netflix, Inc. @ NASDAQ",11/26/2010,188.35,192.48,187.8,191.9,3041750
NFLX,"Netflix, Inc. @ NASDAQ",11/29/2010,194.01,200,192.5,198.92,7038600
NFLX,"Netflix, Inc. @ NASDAQ",11/30/2010,198,206.8,195.55,205.9,11881500
NFLX,"Netflix, Inc. @ NASDAQ",12/01/2010,207.82,209.24,197.87,200.14,10672800
NFLX,"Netflix, Inc. @ NASDAQ",12/02/2010,194.23,196.45,191.34,193.42,8542300
NFLX,"Netflix, Inc. @ NASDAQ",12/03/2010,194.71,195.2,184.6,185.45,8974100
NFLX,"Netflix, Inc. @ NASDAQ",12/06/2010,186.91,193.67,186.29,193.47,6825100
NFLX,"Netflix, Inc. @ NASDAQ",12/07/2010,197.25,199.4,189.51,189.81,6996650
NFLX,"Netflix, Inc. @ NASDAQ",12/08/2010,185.11,188.49,181.39,188.23,10477900
NFLX,"Netflix, Inc. @ NASDAQ",12/09/2010,190,192.14,185.59,191.05,6678100
NFLX,"Netflix, Inc. @ NASDAQ",12/10/2010,197.38,197.97,192.5,194.63,6787250
NFLX,"Netflix, Inc. @ NASDAQ",12/13/2010,192.55,192.61,182.5,183.8,7140350
NFLX,"Netflix, Inc. @ NASDAQ",12/14/2010,181.14,182.7,177.11,178.45,9075900
NFLX,"Netflix, Inc. @ NASDAQ",12/15/2010,178.26,181.42,175.56,178.5,6338500
NFLX,"Netflix, Inc. @ NASDAQ",12/16/2010,178.55,182.73,178.3,181.65,4868700
NFLX,"Netflix, Inc. @ NASDAQ",12/17/2010,183.06,184.5,179.59,180.02,14722900
NFLX,"Netflix, Inc. @ NASDAQ",12/20/2010,180.8,181.05,176.54,178.05,4667600
NFLX,"Netflix, Inc. @ NASDAQ",12/21/2010,180.67,186.51,179.51,186.24,5799150
NFLX,"Netflix, Inc. @ NASDAQ",12/22/2010,187.12,189.76,184.6,185.35,4168250
NFLX,"Netflix, Inc. @ NASDAQ",12/23/2010,185.38,185.39,181.55,184.58,3002350
NFLX,"Netflix, Inc. @ NASDAQ",12/27/2010,180.15,180.84,177.76,180.01,3741400
NFLX,"Netflix, Inc. @ NASDAQ",12/28/2010,179.13,184.37,178.52,183.67,3887850
NFLX,"Netflix, Inc. @ NASDAQ",12/29/2010,184.05,184.5,180.18,180.27,2771350
NFLX,"Netflix, Inc. @ NASDAQ",12/30/2010,180,180.35,178.72,179.8,2106040
NFLX,"Netflix, Inc. @ NASDAQ",12/31/2010,179.05,179.74,175.53,175.7,3080400
NFLX,"Netflix, Inc. @ NASDAQ",01/03/2011,175,180.87,173.5,178.41,5708000
NFLX,"Netflix, Inc. @ NASDAQ",01/04/2011,181.35,184.9,178.29,181.37,6295400
NFLX,"Netflix, Inc. @ NASDAQ",01/05/2011,181.15,182.79,178.71,179.73,4543350
NFLX,"Netflix, Inc. @ NASDAQ",01/06/2011,176.18,179.69,175.65,177.99,4570179
NFLX,"Netflix, Inc. @ NASDAQ",01/07/2011,178.67,180.55,176.38,179.3,3164928
NFLX,"Netflix, Inc. @ NASDAQ",01/10/2011,179.7,187.95,179.18,187.88,6240750
NFLX,"Netflix, Inc. @ NASDAQ",01/11/2011,189.42,191.3,185.77,186.65,4647700
NFLX,"Netflix, Inc. @ NASDAQ",01/12/2011,188.01,189,184.75,188.9,3014300
NFLX,"Netflix, Inc. @ NASDAQ",01/13/2011,188.44,192.35,187,191.49,4274950
NFLX,"Netflix, Inc. @ NASDAQ",01/14/2011,190.81,193.25,188.79,191.48,2796489
NFLX,"Netflix, Inc. @ NASDAQ",01/18/2011,191.47,194.84,189.57,193.68,2654350
NFLX,"Netflix, Inc. @ NASDAQ",01/19/2011,192.81,193.85,189.02,190.87,3107250
NFLX,"Netflix, Inc. @ NASDAQ",01/20/2011,186.82,188.23,181.3,185,5461550
NFLX,"Netflix, Inc. @ NASDAQ",01/21/2011,184.86,185.58,181.69,182.09,3558400
NFLX,"Netflix, Inc. @ NASDAQ",01/24/2011,179.99,184.42,176.07,183.96,3853100
NFLX,"Netflix, Inc. @ NASDAQ",01/25/2011,182.99,186.85,181.56,186.74,3067100
NFLX,"Netflix, Inc. @ NASDAQ",01/26/2011,187.4,187.59,181.83,183.03,8376800
NFLX,"Netflix, Inc. @ NASDAQ",01/27/2011,207.15,211.79,204.58,210.87,18415200
NFLX,"Netflix, Inc. @ NASDAQ",01/28/2011,211.69,218,208.65,217.98,8972700
NFLX,"Netflix, Inc. @ NASDAQ",01/31/2011,213.1,216.51,210.26,214.08,5856500
NFLX,"Netflix, Inc. @ NASDAQ",02/01/2011,214.63,216.78,212.05,212.9,4093003
NFLX,"Netflix, Inc. @ NASDAQ",02/02/2011,208.73,213.67,208.25,211.26,4765500
NFLX,"Netflix, Inc. @ NASDAQ",02/03/2011,211.05,213.32,209.72,211.49,3035700
NFLX,"Netflix, Inc. @ NASDAQ",02/04/2011,212.96,221,212.04,220.07,6323200
NFLX,"Netflix, Inc. @ NASDAQ",02/07/2011,222.79,222.81,217.86,218.02,3633200
NFLX,"Netflix, Inc. @ NASDAQ",02/08/2011,218.25,218.39,216.14,217.63,2481300
NFLX,"Netflix, Inc. @ NASDAQ",02/09/2011,217.29,223.98,217.29,222.29,4137000
NFLX,"Netflix, Inc. @ NASDAQ",02/10/2011,220.97,225,220.31,223.2,3108750
NFLX,"Netflix, Inc. @ NASDAQ",02/11/2011,224.24,231.6,223.92,231.07,6614150
NFLX,"Netflix, Inc. @ NASDAQ",02/14/2011,235.68,247.55,234.57,247.55,11209800
NFLX,"Netflix, Inc. @ NASDAQ",02/15/2011,243.49,244.65,238.01,240.79,6851700
NFLX,"Netflix, Inc. @ NASDAQ",02/16/2011,242.71,244.89,236.34,237.72,6508900
NFLX,"Netflix, Inc. @ NASDAQ",02/17/2011,235.87,241.8,234.06,235.63,5636150
NFLX,"Netflix, Inc. @ NASDAQ",02/18/2011,237.78,238.37,231.39,235.51,4588300
NFLX,"Netflix, Inc. @ NASDAQ",02/22/2011,225.37,229.41,220.71,221.6,7910600
NFLX,"Netflix, Inc. @ NASDAQ",02/23/2011,215.55,217.9,205.39,211.2,9848100
NFLX,"Netflix, Inc. @ NASDAQ",02/24/2011,212.5,216.39,210.28,215.18,4518382
NFLX,"Netflix, Inc. @ NASDAQ",02/25/2011,214.63,217.49,211.05,212.44,4210800
NFLX,"Netflix, Inc. @ NASDAQ",02/28/2011,213.85,214.31,203,206.67,5789105
NFLX,"Netflix, Inc. @ NASDAQ",03/01/2011,206.2,207.46,200.75,204.63,5693000
NFLX,"Netflix, Inc. @ NASDAQ",03/02/2011,205,207.5,201.75,204.23,4718450
NFLX,"Netflix, Inc. @ NASDAQ",03/03/2011,206.5,207.09,200.35,203.37,5038900
NFLX,"Netflix, Inc. @ NASDAQ",03/04/2011,203.75,211.28,203.75,210.72,6296800
NFLX,"Netflix, Inc. @ NASDAQ",03/07/2011,214.73,214.89,204.25,207.4,5304600
NFLX,"Netflix, Inc. @ NASDAQ",03/08/2011,200.2,202.25,194.36,195.45,9707800
NFLX,"Netflix, Inc. @ NASDAQ",03/09/2011,195.29,199.44,191.12,192.99,7177050
NFLX,"Netflix, Inc. @ NASDAQ",03/10/2011,191.08,203.74,188.89,200.02,9985200
NFLX,"Netflix, Inc. @ NASDAQ",03/11/2011,202.22,205.24,200.11,204.54,5137050
NFLX,"Netflix, Inc. @ NASDAQ",03/14/2011,203.23,207,198.82,201.2,4273387
NFLX,"Netflix, Inc. @ NASDAQ",03/15/2011,202.48,219.2,202,217.11,10955700
NFLX,"Netflix, Inc. @ NASDAQ",03/16/2011,221.03,223.37,212.25,213.84,8494100
NFLX,"Netflix, Inc. @ NASDAQ",03/17/2011,216.94,219.67,212.85,213.9,4101200
NFLX,"Netflix, Inc. @ NASDAQ",03/18/2011,213.56,214.44,207.32,209.4,5479150
NFLX,"Netflix, Inc. @ NASDAQ",03/21/2011,211.85,216.68,207.55,212.84,4650000
NFLX,"Netflix, Inc. @ NASDAQ",03/22/2011,220.77,222.7,218,221.39,6699450
NFLX,"Netflix, Inc. @ NASDAQ",03/23/2011,222.05,230,218.61,229.06,8268450
NFLX,"Netflix, Inc. @ NASDAQ",03/24/2011,231.98,233.12,226.32,229.13,6284700
NFLX,"Netflix, Inc. @ NASDAQ",03/25/2011,226.96,232.01,226.58,230.01,4310650
NFLX,"Netflix, Inc. @ NASDAQ",03/28/2011,233.5,241.3,233.34,237.32,7325250
NFLX,"Netflix, Inc. @ NASDAQ",03/29/2011,237.97,238.88,235,237.38,3832030
NFLX,"Netflix, Inc. @ NASDAQ",03/30/2011,238.69,242.17,237.07,237.95,3862500
NFLX,"Netflix, Inc. @ NASDAQ",03/31/2011,237.28,239.7,235.04,237.78,3546900
NFLX,"Netflix, Inc. @ NASDAQ",04/01/2011,241,244.44,240.4,242.09,5395800
NFLX,"Netflix, Inc. @ NASDAQ",04/04/2011,244.83,247.21,242.77,244.72,3431476
NFLX,"Netflix, Inc. @ NASDAQ",04/05/2011,244.6,248.65,242.27,244.23,3795600
NFLX,"Netflix, Inc. @ NASDAQ",04/06/2011,248,248.88,238.32,239.97,5750500
NFLX,"Netflix, Inc. @ NASDAQ",04/07/2011,235.38,236.47,231.03,233.96,5979200
NFLX,"Netflix, Inc. @ NASDAQ",04/08/2011,235.94,239.7,232.69,234.86,5514550
NFLX,"Netflix, Inc. @ NASDAQ",04/11/2011,232.78,235.71,226.48,228.16,4475900
NFLX,"Netflix, Inc. @ NASDAQ",04/12/2011,224.87,233.92,224.41,233.92,5782000
NFLX,"Netflix, Inc. @ NASDAQ",04/13/2011,236.48,238.85,232.27,238.75,4347250
NFLX,"Netflix, Inc. @ NASDAQ",04/14/2011,237.98,240.45,233.75,236.73,5135650
NFLX,"Netflix, Inc. @ NASDAQ",04/15/2011,236.63,236.96,233.23,235.49,3134200
NFLX,"Netflix, Inc. @ NASDAQ",04/18/2011,232.01,234.17,228.02,233.33,3109600
NFLX,"Netflix, Inc. @ NASDAQ",04/19/2011,233.77,242.29,231.86,241.55,5155400
NFLX,"Netflix, Inc. @ NASDAQ",04/20/2011,243.39,245.51,239.41,244.43,4219350
NFLX,"Netflix, Inc. @ NASDAQ",04/21/2011,244.14,252.32,243.59,252.22,5277600
NFLX,"Netflix, Inc. @ NASDAQ",04/25/2011,254.71,254.98,248,251.67,9989000
NFLX,"Netflix, Inc. @ NASDAQ",04/26/2011,237.11,242.23,227.3,228.91,15809000
NFLX,"Netflix, Inc. @ NASDAQ",04/27/2011,228.67,236.61,225.15,235.96,8039082
NFLX,"Netflix, Inc. @ NASDAQ",04/28/2011,233,239.44,232.64,234.37,4407600
NFLX,"Netflix, Inc. @ NASDAQ",04/29/2011,232.8,235.47,231.7,232.67,3079250
NFLX,"Netflix, Inc. @ NASDAQ",05/02/2011,238.22,239.87,234.4,237.19,5078550
NFLX,"Netflix, Inc. @ NASDAQ",05/03/2011,235.69,235.94,228,231.24,4638450
NFLX,"Netflix, Inc. @ NASDAQ",05/04/2011,231.8,232,225.3,229.19,4789700
NFLX,"Netflix, Inc. @ NASDAQ",05/05/2011,226.39,233.78,226.22,230.31,3928150
NFLX,"Netflix, Inc. @ NASDAQ",05/06/2011,232.77,233.14,229,229.47,3160350
NFLX,"Netflix, Inc. @ NASDAQ",05/09/2011,231.8,236.8,231.36,236.41,4121400
NFLX,"Netflix, Inc. @ NASDAQ",05/10/2011,237.16,239.5,235.01,237.63,3786700
NFLX,"Netflix, Inc. @ NASDAQ",05/11/2011,239.05,242.5,238.01,240.67,4738900
NFLX,"Netflix, Inc. @ NASDAQ",05/12/2011,241.2,246.75,239.39,245.77,5203900
NFLX,"Netflix, Inc. @ NASDAQ",05/13/2011,244.13,249.62,243.33,246.52,5044950
NFLX,"Netflix, Inc. @ NASDAQ",05/16/2011,246,246.07,234.3,237.09,4845900
NFLX,"Netflix, Inc. @ NASDAQ",05/17/2011,235,238.08,231.11,236.94,4236600
NFLX,"Netflix, Inc. @ NASDAQ",05/18/2011,237.4,243.7,237.26,242.54,4421000
NFLX,"Netflix, Inc. @ NASDAQ",05/19/2011,243.5,245.39,241.1,242.73,3390400
NFLX,"Netflix, Inc. @ NASDAQ",05/20/2011,241.58,246.89,241.16,245.9,4394600
NFLX,"Netflix, Inc. @ NASDAQ",05/23/2011,243.02,249.88,240,247.83,4976450
NFLX,"Netflix, Inc. @ NASDAQ",05/24/2011,249.89,252.68,246.62,247.6,4543200
NFLX,"Netflix, Inc. @ NASDAQ",05/25/2011,247.94,259.94,247.17,259.47,7940700
NFLX,"Netflix, Inc. @ NASDAQ",05/26/2011,259.3,265.88,258.56,263.75,5955750
NFLX,"Netflix, Inc. @ NASDAQ",05/27/2011,264.5,265.09,261.52,264.51,2803900
NFLX,"Netflix, Inc. @ NASDAQ",05/31/2011,267.25,270.8,264.4,270.8,4808350
NFLX,"Netflix, Inc. @ NASDAQ",06/01/2011,269.47,273.64,265.5,267.26,5954850
NFLX,"Netflix, Inc. @ NASDAQ",06/02/2011,266.05,272.98,264.12,271.7,4291900
NFLX,"Netflix, Inc. @ NASDAQ",06/03/2011,270,276.24,269.5,273.7,4990750
NFLX,"Netflix, Inc. @ NASDAQ",06/06/2011,273.37,277.7,260.61,262.59,6556950
NFLX,"Netflix, Inc. @ NASDAQ",06/07/2011,262.75,267.44,260.78,263.69,5201600
NFLX,"Netflix, Inc. @ NASDAQ",06/08/2011,263.26,265.44,258.5,262.26,3980350
NFLX,"Netflix, Inc. @ NASDAQ",06/09/2011,262.22,264.48,258.2,262.57,3084439
NFLX,"Netflix, Inc. @ NASDAQ",06/10/2011,261.62,264.6,257.82,258.62,4357400
NFLX,"Netflix, Inc. @ NASDAQ",06/13/2011,259.78,263,254.74,257.22,3320850
NFLX,"Netflix, Inc. @ NASDAQ",06/14/2011,259.8,261.6,255.94,261.13,3045700
NFLX,"Netflix, Inc. @ NASDAQ",06/15/2011,259.48,262.77,256.29,257.12,3178250
NFLX,"Netflix, Inc. @ NASDAQ",06/16/2011,256.45,257.69,244.26,249.3,5624800
NFLX,"Netflix, Inc. @ NASDAQ",06/17/2011,251.05,251.84,244.7,245.67,4079200
NFLX,"Netflix, Inc. @ NASDAQ",06/20/2011,241.86,247.81,240.12,245.63,2806931
NFLX,"Netflix, Inc. @ NASDAQ",06/21/2011,245.69,254.8,242.86,253.65,3087950
NFLX,"Netflix, Inc. @ NASDAQ",06/22/2011,251.8,253.24,247.68,248.66,3125200
NFLX,"Netflix, Inc. @ NASDAQ",06/23/2011,245.14,260.85,244.7,255.72,5249450
NFLX,"Netflix, Inc. @ NASDAQ",06/24/2011,257,260.5,254.09,256.96,4866150
NFLX,"Netflix, Inc. @ NASDAQ",06/27/2011,254.9,262.46,251.64,260.12,3308650
NFLX,"Netflix, Inc. @ NASDAQ",06/28/2011,261.92,266.59,260.57,265.09,2355800
NFLX,"Netflix, Inc. @ NASDAQ",06/29/2011,266.99,268.74,263,264.94,2605700
NFLX,"Netflix, Inc. @ NASDAQ",06/30/2011,264.7,265,260.8,262.69,2566750
NFLX,"Netflix, Inc. @ NASDAQ",07/01/2011,262.06,268.26,262.06,267.99,3991450
NFLX,"Netflix, Inc. @ NASDAQ",07/05/2011,276,291.23,275.71,289.63,8986800
NFLX,"Netflix, Inc. @ NASDAQ",07/06/2011,286.65,291.78,284.5,290.96,4653950
NFLX,"Netflix, Inc. @ NASDAQ",07/07/2011,293.43,297.35,291.63,292.42,3824750
NFLX,"Netflix, Inc. @ NASDAQ",07/08/2011,288.26,295.8,287.12,295.14,2962650
NFLX,"Netflix, Inc. @ NASDAQ",07/11/2011,294.83,301.5,286.9,290.74,5273857
NFLX,"Netflix, Inc. @ NASDAQ",07/12/2011,291.93,296.29,286.8,291.27,5191850
NFLX,"Netflix, Inc. @ NASDAQ",07/13/2011,300.7,304.79,296.6,298.73,7026600
NFLX,"Netflix, Inc. @ NASDAQ",07/14/2011,299.5,300,285.26,286.62,5842850
NFLX,"Netflix, Inc. @ NASDAQ",07/15/2011,287.96,289.75,281.62,286.93,4063730
NFLX,"Netflix, Inc. @ NASDAQ",07/18/2011,282.47,282.47,274.24,279,4121350
NFLX,"Netflix, Inc. @ NASDAQ",07/19/2011,284,289.31,283.94,287.29,2735600
NFLX,"Netflix, Inc. @ NASDAQ",07/20/2011,283,284.9,278.02,281.4,2844950
NFLX,"Netflix, Inc. @ NASDAQ",07/21/2011,281.5,284.78,275.11,275.81,3238450
NFLX,"Netflix, Inc. @ NASDAQ",07/22/2011,272.99,278.7,270.55,276.58,3391500
NFLX,"Netflix, Inc. @ NASDAQ",07/25/2011,280.57,285.5,277.4,281.53,7456400
NFLX,"Netflix, Inc. @ NASDAQ",07/26/2011,255.6,268.29,251.46,266.91,13860300
NFLX,"Netflix, Inc. @ NASDAQ",07/27/2011,269.57,274,267.2,269.42,5454525
NFLX,"Netflix, Inc. @ NASDAQ",07/28/2011,264.33,270.71,263.11,266.62,4045282
NFLX,"Netflix, Inc. @ NASDAQ",07/29/2011,261.09,266.72,260.5,265.99,3335900
NFLX,"Netflix, Inc. @ NASDAQ",08/01/2011,268.54,269.5,258.76,263.38,3698100
NFLX,"Netflix, Inc. @ NASDAQ",08/02/2011,261.74,267.6,256.94,257.2,3337700
NFLX,"Netflix, Inc. @ NASDAQ",08/03/2011,257.5,261.5,251.13,260,3559600
NFLX,"Netflix, Inc. @ NASDAQ",08/04/2011,257.05,260.27,244.76,245.77,4745100
NFLX,"Netflix, Inc. @ NASDAQ",08/05/2011,248.54,250.87,236.43,241.11,5408600
NFLX,"Netflix, Inc. @ NASDAQ",08/08/2011,229.95,235.66,221.5,226.64,5327550
NFLX,"Netflix, Inc. @ NASDAQ",08/09/2011,227.16,240.1,224.13,237.8,5271850
NFLX,"Netflix, Inc. @ NASDAQ",08/10/2011,233.5,239.99,231.14,232.42,3153550
NFLX,"Netflix, Inc. @ NASDAQ",08/11/2011,235.11,245.7,233.61,243.13,3080550
NFLX,"Netflix, Inc. @ NASDAQ",08/12/2011,247.04,247.85,242.07,244,2577950
NFLX,"Netflix, Inc. @ NASDAQ",08/15/2011,245.67,246.78,236.21,246.28,3313050
NFLX,"Netflix, Inc. @ NASDAQ",08/16/2011,244.33,245.34,235.9,239.04,2635300
NFLX,"Netflix, Inc. @ NASDAQ",08/17/2011,240.61,241.08,228.54,232.24,3685245
